network,avg_price,min_price,max_price,stores
KAUFLAND,12.99,12.99,12.99,70
PROFI,13.42,12.15,14.29,354
SELGROS,21.84,21.84,21.84,12

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,12.99
PROFI,13.04.2026 20:00,13.08
KAUFLAND,15.04.2026 04:00,12.99
PROFI,15.04.2026 04:00,13.65
SELGROS,15.04.2026 04:00,21.84
KAUFLAND,15.04.2026 20:00,12.99
PROFI,15.04.2026 20:00,13.47
SELGROS,15.04.2026 20:00,21.84
KAUFLAND,16.04.2026 04:00,12.99
PROFI,16.04.2026 04:00,13.6
SELGROS,16.04.2026 04:00,21.84
KAUFLAND,16.04.2026 20:00,12.99
PROFI,16.04.2026 20:00,13.61
SELGROS,16.04.2026 20:00,21.84
KAUFLAND,17.04.2026 04:00,12.99
PROFI,17.04.2026 04:00,13.42
SELGROS,17.04.2026 04:00,21.84
