network,avg_price,min_price,max_price,stores
CORA,6.89,6.89,6.89,5
CARREFOUR,8.29,8.29,8.45,38
AUCHAN,8.33,8.29,8.99,16

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,8.29
AUCHAN,15.04.2026 04:00,8.29
CARREFOUR,15.04.2026 04:00,8.33
CORA,15.04.2026 04:00,6.89
AUCHAN,15.04.2026 20:00,8.33
CARREFOUR,15.04.2026 20:00,8.3
CORA,15.04.2026 20:00,6.89
CARREFOUR,16.04.2026 04:00,8.37
AUCHAN,16.04.2026 20:00,8.29
CARREFOUR,16.04.2026 20:00,8.34
CORA,16.04.2026 20:00,6.89
AUCHAN,17.04.2026 04:00,8.33
CARREFOUR,17.04.2026 04:00,8.29
CORA,17.04.2026 04:00,6.89
