network,avg_price,min_price,max_price,stores
PROFI,3.6,0.87,5.15,24
SELGROS,16.08,16.08,16.08,17
CORA,18.49,18.49,18.49,5
CARREFOUR,18.85,18.85,18.85,29

network,price_date,avg_price
SELGROS,13.04.2026 20:00,16.08
CARREFOUR,15.04.2026 04:00,18.85
CORA,15.04.2026 04:00,18.49
SELGROS,15.04.2026 04:00,16.08
CARREFOUR,15.04.2026 20:00,18.85
CORA,15.04.2026 20:00,18.49
PROFI,15.04.2026 20:00,3.5
SELGROS,15.04.2026 20:00,16.08
CARREFOUR,16.04.2026 04:00,18.85
SELGROS,16.04.2026 04:00,16.08
CARREFOUR,16.04.2026 20:00,18.85
CORA,16.04.2026 20:00,18.49
SELGROS,16.04.2026 20:00,16.08
CARREFOUR,17.04.2026 04:00,18.85
CORA,17.04.2026 04:00,18.49
PROFI,17.04.2026 04:00,3.6
SELGROS,17.04.2026 04:00,16.08
