network,avg_price,min_price,max_price,stores
CORA,8.99,8.99,8.99,3
CARREFOUR,10.99,10.99,10.99,16
AUCHAN,10.99,10.99,10.99,23
SELGROS,10.99,10.99,10.99,16

network,price_date,avg_price
SELGROS,13.04.2026 20:00,10.99
AUCHAN,15.04.2026 04:00,10.99
CARREFOUR,15.04.2026 04:00,10.99
CORA,15.04.2026 04:00,8.99
SELGROS,15.04.2026 04:00,10.99
AUCHAN,15.04.2026 20:00,10.99
CARREFOUR,15.04.2026 20:00,10.99
CORA,15.04.2026 20:00,8.99
SELGROS,15.04.2026 20:00,10.99
AUCHAN,16.04.2026 04:00,10.99
CARREFOUR,16.04.2026 04:00,10.99
CORA,16.04.2026 04:00,8.99
SELGROS,16.04.2026 04:00,10.99
AUCHAN,16.04.2026 20:00,10.99
CARREFOUR,16.04.2026 20:00,10.99
CORA,16.04.2026 20:00,8.99
SELGROS,16.04.2026 20:00,10.99
AUCHAN,17.04.2026 04:00,10.99
CARREFOUR,17.04.2026 04:00,10.99
CORA,17.04.2026 04:00,8.99
SELGROS,17.04.2026 04:00,10.99
