network,avg_price,min_price,max_price,stores
CORA,14.19,14.19,14.19,3
PROFI,15.18,14.99,15.25,11
KAUFLAND,15.19,15.19,15.19,169
CARREFOUR,16.31,16.31,16.31,15

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,15.19
CARREFOUR,15.04.2026 04:00,16.31
CORA,15.04.2026 04:00,14.19
KAUFLAND,15.04.2026 04:00,15.19
CARREFOUR,15.04.2026 20:00,16.31
CORA,15.04.2026 20:00,14.19
KAUFLAND,15.04.2026 20:00,15.19
PROFI,15.04.2026 20:00,15.16
CARREFOUR,16.04.2026 04:00,16.31
CORA,16.04.2026 04:00,14.19
KAUFLAND,16.04.2026 04:00,15.19
CARREFOUR,16.04.2026 20:00,16.31
CORA,16.04.2026 20:00,14.19
KAUFLAND,16.04.2026 20:00,15.19
PROFI,16.04.2026 20:00,15.25
CARREFOUR,17.04.2026 04:00,16.31
CORA,17.04.2026 04:00,14.19
KAUFLAND,17.04.2026 04:00,15.19
PROFI,17.04.2026 04:00,15.18
