network,avg_price,min_price,max_price,stores
PROFI,30.31,11.99,47.95,18
AUCHAN,42.97,30.0,43.4,31
CORA,45.51,44.39,45.79,5

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,43.4
CORA,15.04.2026 04:00,45.79
AUCHAN,15.04.2026 20:00,42.98
CORA,15.04.2026 20:00,45.59
PROFI,15.04.2026 20:00,27.46
AUCHAN,16.04.2026 04:00,43.4
CORA,16.04.2026 04:00,45.79
AUCHAN,16.04.2026 20:00,43.4
CORA,16.04.2026 20:00,45.79
AUCHAN,17.04.2026 04:00,42.97
CORA,17.04.2026 04:00,45.51
PROFI,17.04.2026 04:00,30.31
