network,avg_price,min_price,max_price,stores
CORA,22.53,21.89,22.69,5
AUCHAN,23.09,22.49,23.19,14
CARREFOUR,23.19,23.19,23.19,24

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,23.19
CARREFOUR,15.04.2026 04:00,23.19
CORA,15.04.2026 04:00,22.69
AUCHAN,15.04.2026 20:00,23.09
CARREFOUR,15.04.2026 20:00,23.19
CORA,15.04.2026 20:00,22.56
CARREFOUR,16.04.2026 04:00,23.19
AUCHAN,16.04.2026 20:00,23.19
CARREFOUR,16.04.2026 20:00,23.19
CORA,16.04.2026 20:00,22.69
AUCHAN,17.04.2026 04:00,23.09
CARREFOUR,17.04.2026 04:00,23.19
CORA,17.04.2026 04:00,22.53
