network,avg_price,min_price,max_price,stores
PROFI,6.71,5.29,6.89,53
CARREFOUR,8.3,8.29,8.45,16
CORA,8.79,8.79,8.79,3

network,price_date,avg_price
PROFI,13.04.2026 20:00,6.69
CARREFOUR,15.04.2026 04:00,8.33
CORA,15.04.2026 04:00,8.79
CARREFOUR,15.04.2026 20:00,8.31
CORA,15.04.2026 20:00,8.79
PROFI,15.04.2026 20:00,6.73
CARREFOUR,16.04.2026 04:00,8.29
CORA,16.04.2026 04:00,8.79
CARREFOUR,16.04.2026 20:00,8.34
CORA,16.04.2026 20:00,8.79
PROFI,16.04.2026 20:00,6.89
CARREFOUR,17.04.2026 04:00,8.3
CORA,17.04.2026 04:00,8.79
PROFI,17.04.2026 04:00,6.71
