network,avg_price,min_price,max_price,stores
AUCHAN,30.6,24.89,32.89,19
CORA,31.85,30.89,32.09,5
CARREFOUR,33.49,33.49,33.49,7
SELGROS,40.22,40.22,40.22,16

network,price_date,avg_price
SELGROS,13.04.2026 20:00,40.22
AUCHAN,15.04.2026 04:00,32.89
CORA,15.04.2026 04:00,32.09
SELGROS,15.04.2026 04:00,40.22
AUCHAN,15.04.2026 20:00,30.71
CARREFOUR,15.04.2026 20:00,33.49
CORA,15.04.2026 20:00,31.92
SELGROS,15.04.2026 20:00,40.22
AUCHAN,16.04.2026 04:00,32.89
CORA,16.04.2026 04:00,32.09
SELGROS,16.04.2026 04:00,40.22
AUCHAN,16.04.2026 20:00,32.89
CORA,16.04.2026 20:00,32.09
SELGROS,16.04.2026 20:00,40.22
AUCHAN,17.04.2026 04:00,30.6
CARREFOUR,17.04.2026 04:00,33.49
CORA,17.04.2026 04:00,31.85
SELGROS,17.04.2026 04:00,40.22
