network,avg_price,min_price,max_price,stores
PROFI,7.33,4.86,7.65,105
CORA,9.59,9.59,9.59,5
CARREFOUR,9.69,9.69,9.69,23

network,price_date,avg_price
PROFI,13.04.2026 20:00,7.49
CARREFOUR,15.04.2026 04:00,9.69
CORA,15.04.2026 04:00,9.59
PROFI,15.04.2026 04:00,7.49
CARREFOUR,15.04.2026 20:00,9.81
CORA,15.04.2026 20:00,9.59
PROFI,15.04.2026 20:00,7.33
CARREFOUR,16.04.2026 04:00,9.69
CORA,16.04.2026 04:00,9.59
PROFI,16.04.2026 04:00,7.49
CARREFOUR,16.04.2026 20:00,10.09
CORA,16.04.2026 20:00,9.59
PROFI,16.04.2026 20:00,7.49
CARREFOUR,17.04.2026 04:00,9.69
CORA,17.04.2026 04:00,9.59
PROFI,17.04.2026 04:00,7.33
