network,avg_price,min_price,max_price,stores
CORA,6.17,6.09,6.19,5
CARREFOUR,6.19,6.19,6.19,38
AUCHAN,6.19,6.19,6.19,14
SELGROS,7.28,7.28,7.28,17

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,6.19
SELGROS,13.04.2026 20:00,7.28
AUCHAN,14.04.2026 04:00,6.19
CARREFOUR,14.04.2026 04:00,6.19
CORA,14.04.2026 04:00,6.17
SELGROS,14.04.2026 04:00,7.28
AUCHAN,15.04.2026 04:00,6.19
CARREFOUR,15.04.2026 04:00,6.19
CORA,15.04.2026 04:00,6.18
SELGROS,15.04.2026 04:00,7.28
AUCHAN,15.04.2026 20:00,6.19
CARREFOUR,15.04.2026 20:00,6.19
CORA,15.04.2026 20:00,6.19
SELGROS,15.04.2026 20:00,7.28
AUCHAN,16.04.2026 04:00,6.19
CARREFOUR,16.04.2026 04:00,6.19
CORA,16.04.2026 04:00,6.19
SELGROS,16.04.2026 04:00,7.28
AUCHAN,16.04.2026 20:00,6.19
CARREFOUR,16.04.2026 20:00,6.19
CORA,16.04.2026 20:00,6.19
SELGROS,16.04.2026 20:00,7.28
AUCHAN,17.04.2026 04:00,6.19
CARREFOUR,17.04.2026 04:00,6.19
CORA,17.04.2026 04:00,6.17
SELGROS,17.04.2026 04:00,7.28
