network,avg_price,min_price,max_price,stores
PROFI,6.99,6.99,6.99,3
CORA,23.69,23.69,23.69,5
CARREFOUR,25.99,25.99,25.99,34

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,25.99
CARREFOUR,15.04.2026 04:00,25.99
CORA,15.04.2026 04:00,23.69
CARREFOUR,15.04.2026 20:00,25.99
CORA,15.04.2026 20:00,23.69
PROFI,15.04.2026 20:00,6.99
CARREFOUR,16.04.2026 04:00,25.99
CORA,16.04.2026 04:00,23.69
CARREFOUR,16.04.2026 20:00,25.99
CORA,16.04.2026 20:00,23.69
PROFI,16.04.2026 20:00,6.99
CARREFOUR,17.04.2026 04:00,25.99
CORA,17.04.2026 04:00,23.69
PROFI,17.04.2026 04:00,6.99
