network,avg_price,min_price,max_price,stores
KAUFLAND,13.53,13.53,13.53,160
PROFI,14.12,12.69,14.99,127
SELGROS,21.84,21.84,21.84,13

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,13.53
PROFI,13.04.2026 20:00,13.55
KAUFLAND,15.04.2026 04:00,13.53
PROFI,15.04.2026 04:00,14.69
SELGROS,15.04.2026 04:00,21.84
KAUFLAND,15.04.2026 20:00,13.53
PROFI,15.04.2026 20:00,14.19
SELGROS,15.04.2026 20:00,21.84
KAUFLAND,16.04.2026 04:00,13.53
PROFI,16.04.2026 04:00,14.63
SELGROS,16.04.2026 04:00,21.84
KAUFLAND,16.04.2026 20:00,13.53
PROFI,16.04.2026 20:00,14.42
SELGROS,16.04.2026 20:00,21.84
KAUFLAND,17.04.2026 04:00,13.53
PROFI,17.04.2026 04:00,14.12
SELGROS,17.04.2026 04:00,21.84
