network,avg_price,min_price,max_price,stores
PROFI,25.35,25.35,25.35,1
CORA,35.19,35.19,35.19,5
CARREFOUR,35.85,35.85,35.85,30

network,price_date,avg_price
CARREFOUR,15.04.2026 04:00,35.85
CORA,15.04.2026 04:00,35.19
CARREFOUR,15.04.2026 20:00,35.85
CORA,15.04.2026 20:00,35.19
CARREFOUR,16.04.2026 04:00,35.85
CORA,16.04.2026 04:00,35.19
CARREFOUR,16.04.2026 20:00,35.85
CORA,16.04.2026 20:00,35.19
CARREFOUR,17.04.2026 04:00,35.85
CORA,17.04.2026 04:00,35.19
PROFI,17.04.2026 04:00,25.35
