network,avg_price,min_price,max_price,stores
SELGROS,9.75,9.75,9.75,16
AUCHAN,15.99,15.99,15.99,3
KAUFLAND,15.99,15.99,15.99,167

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,15.99
SELGROS,13.04.2026 20:00,9.75
KAUFLAND,15.04.2026 04:00,15.99
SELGROS,15.04.2026 04:00,9.75
AUCHAN,15.04.2026 20:00,15.99
KAUFLAND,15.04.2026 20:00,15.99
SELGROS,15.04.2026 20:00,9.75
KAUFLAND,16.04.2026 04:00,15.99
SELGROS,16.04.2026 04:00,9.75
KAUFLAND,16.04.2026 20:00,15.99
SELGROS,16.04.2026 20:00,9.75
AUCHAN,17.04.2026 04:00,15.99
KAUFLAND,17.04.2026 04:00,15.99
SELGROS,17.04.2026 04:00,9.75
