network,avg_price,min_price,max_price,stores
PROFI,26.71,18.51,35.98,14
AUCHAN,28.1,28.1,28.1,29
CORA,34.93,33.89,35.19,5

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,28.1
CORA,15.04.2026 04:00,35.19
AUCHAN,15.04.2026 20:00,28.1
CORA,15.04.2026 20:00,35.0
PROFI,15.04.2026 20:00,28.31
AUCHAN,16.04.2026 04:00,28.1
CORA,16.04.2026 04:00,35.19
AUCHAN,16.04.2026 20:00,28.1
CORA,16.04.2026 20:00,35.19
AUCHAN,17.04.2026 04:00,28.1
CORA,17.04.2026 04:00,34.93
PROFI,17.04.2026 04:00,26.71
