network,avg_price,min_price,max_price,stores
PROFI,10.12,9.99,10.19,3
CORA,12.69,12.29,12.79,5
AUCHAN,14.54,12.69,16.39,2
SELGROS,15.29,15.29,15.29,9

network,price_date,avg_price
SELGROS,13.04.2026 20:00,15.29
CORA,15.04.2026 04:00,12.79
SELGROS,15.04.2026 04:00,15.29
AUCHAN,15.04.2026 20:00,14.54
CORA,15.04.2026 20:00,12.72
PROFI,15.04.2026 20:00,10.09
SELGROS,15.04.2026 20:00,15.29
CORA,16.04.2026 04:00,12.79
SELGROS,16.04.2026 04:00,15.29
CORA,16.04.2026 20:00,12.79
SELGROS,16.04.2026 20:00,15.29
AUCHAN,17.04.2026 04:00,14.54
CORA,17.04.2026 04:00,12.69
PROFI,17.04.2026 04:00,10.12
SELGROS,17.04.2026 04:00,15.29
