network,avg_price,min_price,max_price,stores
CARREFOUR,9.39,9.39,9.39,38
AUCHAN,9.39,9.39,9.39,21
CORA,10.29,10.29,10.29,5

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,9.39
AUCHAN,15.04.2026 04:00,9.39
CARREFOUR,15.04.2026 04:00,9.39
CORA,15.04.2026 04:00,10.29
AUCHAN,15.04.2026 20:00,9.39
CARREFOUR,15.04.2026 20:00,9.39
CORA,15.04.2026 20:00,10.29
AUCHAN,16.04.2026 04:00,9.39
CARREFOUR,16.04.2026 04:00,9.39
CORA,16.04.2026 04:00,10.29
AUCHAN,16.04.2026 20:00,9.39
CARREFOUR,16.04.2026 20:00,9.39
CORA,16.04.2026 20:00,10.29
AUCHAN,17.04.2026 04:00,9.39
CARREFOUR,17.04.2026 04:00,9.39
CORA,17.04.2026 04:00,10.29
