network,avg_price,min_price,max_price,stores
CORA,32.41,32.09,32.49,5
AUCHAN,32.52,24.99,43.39,15
CARREFOUR,36.35,31.59,43.49,102

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,31.59
CARREFOUR,15.04.2026 04:00,31.59
CORA,15.04.2026 04:00,32.49
AUCHAN,15.04.2026 20:00,31.46
CARREFOUR,15.04.2026 20:00,35.85
CORA,15.04.2026 20:00,32.43
CARREFOUR,16.04.2026 04:00,31.59
CORA,16.04.2026 04:00,32.49
CARREFOUR,16.04.2026 20:00,35.91
CORA,16.04.2026 20:00,32.49
AUCHAN,17.04.2026 04:00,32.52
CARREFOUR,17.04.2026 04:00,36.35
CORA,17.04.2026 04:00,32.41
