network,avg_price,min_price,max_price,stores
CORA,3.79,3.79,3.79,5
AUCHAN,4.77,4.49,4.79,15
CARREFOUR,4.79,4.79,4.89,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,4.79
AUCHAN,15.04.2026 04:00,4.79
CARREFOUR,15.04.2026 04:00,4.81
CORA,15.04.2026 04:00,3.79
AUCHAN,15.04.2026 20:00,4.77
CARREFOUR,15.04.2026 20:00,4.8
CORA,15.04.2026 20:00,3.79
AUCHAN,16.04.2026 04:00,4.79
CARREFOUR,16.04.2026 04:00,4.79
CORA,16.04.2026 04:00,3.79
AUCHAN,16.04.2026 20:00,4.79
CARREFOUR,16.04.2026 20:00,4.82
CORA,16.04.2026 20:00,3.79
AUCHAN,17.04.2026 04:00,4.77
CARREFOUR,17.04.2026 04:00,4.79
CORA,17.04.2026 04:00,3.79
