network,avg_price,min_price,max_price,stores
PROFI,10.03,9.99,10.99,208
SELGROS,11.19,11.19,11.19,12
AUCHAN,12.79,10.89,20.39,5
CORA,1722.9,1722.9,1722.9,5

network,price_date,avg_price
PROFI,13.04.2026 20:00,9.99
CORA,15.04.2026 04:00,1722.9
PROFI,15.04.2026 04:00,10.24
SELGROS,15.04.2026 04:00,11.19
AUCHAN,15.04.2026 20:00,10.89
CORA,15.04.2026 20:00,1722.9
PROFI,15.04.2026 20:00,10.06
SELGROS,15.04.2026 20:00,11.19
PROFI,16.04.2026 04:00,10.49
SELGROS,16.04.2026 04:00,11.19
CORA,16.04.2026 20:00,1722.9
PROFI,16.04.2026 20:00,10.38
SELGROS,16.04.2026 20:00,11.19
AUCHAN,17.04.2026 04:00,12.79
CORA,17.04.2026 04:00,1722.9
PROFI,17.04.2026 04:00,10.03
SELGROS,17.04.2026 04:00,11.19
