network,avg_price,min_price,max_price,stores
CORA,6.89,6.89,6.89,5
CARREFOUR,8.09,8.09,8.09,38
PROFI,9.99,9.99,9.99,3

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,8.09
CARREFOUR,15.04.2026 04:00,8.09
CORA,15.04.2026 04:00,6.89
CARREFOUR,15.04.2026 20:00,8.09
CORA,15.04.2026 20:00,6.89
PROFI,15.04.2026 20:00,9.99
CARREFOUR,16.04.2026 04:00,8.09
CORA,16.04.2026 04:00,6.89
CARREFOUR,16.04.2026 20:00,8.09
CORA,16.04.2026 20:00,6.89
CARREFOUR,17.04.2026 04:00,8.09
CORA,17.04.2026 04:00,6.89
PROFI,17.04.2026 04:00,9.99
