network,avg_price,min_price,max_price,stores
CORA,11.91,11.59,11.99,5
AUCHAN,13.99,13.99,13.99,22
CARREFOUR,14.0,13.99,14.25,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,13.99
AUCHAN,15.04.2026 04:00,13.99
CARREFOUR,15.04.2026 04:00,14.05
CORA,15.04.2026 04:00,11.99
AUCHAN,15.04.2026 20:00,13.99
CARREFOUR,15.04.2026 20:00,14.01
CORA,15.04.2026 20:00,11.93
AUCHAN,16.04.2026 04:00,13.99
CARREFOUR,16.04.2026 04:00,13.99
CORA,16.04.2026 04:00,11.99
AUCHAN,16.04.2026 20:00,13.99
CARREFOUR,16.04.2026 20:00,14.08
CORA,16.04.2026 20:00,11.99
AUCHAN,17.04.2026 04:00,13.99
CARREFOUR,17.04.2026 04:00,14.0
CORA,17.04.2026 04:00,11.91
