network,avg_price,min_price,max_price,stores
PROFI,5.65,5.65,5.65,1
CORA,11.45,11.45,11.45,5
SELGROS,11.7,11.7,11.7,16
CARREFOUR,13.63,13.49,16.49,40

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,13.49
SELGROS,13.04.2026 20:00,11.7
CARREFOUR,15.04.2026 04:00,13.55
CORA,15.04.2026 04:00,11.45
SELGROS,15.04.2026 04:00,11.7
CARREFOUR,15.04.2026 20:00,13.68
CORA,15.04.2026 20:00,11.45
SELGROS,15.04.2026 20:00,11.7
CARREFOUR,16.04.2026 04:00,13.62
SELGROS,16.04.2026 04:00,11.7
CARREFOUR,16.04.2026 20:00,13.58
CORA,16.04.2026 20:00,11.45
SELGROS,16.04.2026 20:00,11.7
CARREFOUR,17.04.2026 04:00,13.63
CORA,17.04.2026 04:00,11.45
PROFI,17.04.2026 04:00,5.65
SELGROS,17.04.2026 04:00,11.7
