network,avg_price,min_price,max_price,stores
PROFI,12.18,4.87,19.49,2
AUCHAN,18.0,18.0,18.0,1
CORA,23.99,23.99,23.99,5

network,price_date,avg_price
CORA,15.04.2026 04:00,23.99
PROFI,15.04.2026 04:00,3.41
AUCHAN,15.04.2026 20:00,18.0
CORA,15.04.2026 20:00,23.99
PROFI,15.04.2026 20:00,9.26
CORA,16.04.2026 04:00,23.99
PROFI,16.04.2026 04:00,3.41
CORA,16.04.2026 20:00,23.99
PROFI,16.04.2026 20:00,3.41
AUCHAN,17.04.2026 04:00,18.0
CORA,17.04.2026 04:00,23.99
PROFI,17.04.2026 04:00,12.18
