network,avg_price,min_price,max_price,stores
CORA,37.29,37.29,37.29,5
AUCHAN,37.59,26.89,42.49,7
KAUFLAND,38.99,38.99,38.99,165
CARREFOUR,41.99,41.99,41.99,16

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,26.99
CARREFOUR,15.04.2026 04:00,41.99
CORA,15.04.2026 04:00,37.29
KAUFLAND,15.04.2026 04:00,26.99
AUCHAN,15.04.2026 20:00,36.9
CARREFOUR,15.04.2026 20:00,41.99
CORA,15.04.2026 20:00,37.29
KAUFLAND,15.04.2026 20:00,38.99
CARREFOUR,16.04.2026 04:00,41.99
KAUFLAND,16.04.2026 04:00,38.99
CARREFOUR,16.04.2026 20:00,41.99
CORA,16.04.2026 20:00,37.29
KAUFLAND,16.04.2026 20:00,38.99
AUCHAN,17.04.2026 04:00,37.59
CARREFOUR,17.04.2026 04:00,41.99
CORA,17.04.2026 04:00,37.29
KAUFLAND,17.04.2026 04:00,38.99
