network,avg_price,min_price,max_price,stores
CORA,18.29,17.09,18.59,5
PROFI,19.37,2.73,19.99,31
CARREFOUR,20.4,20.39,20.79,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,20.39
PROFI,13.04.2026 20:00,19.99
CARREFOUR,15.04.2026 04:00,20.49
CORA,15.04.2026 04:00,18.59
PROFI,15.04.2026 04:00,19.59
CARREFOUR,15.04.2026 20:00,20.42
CORA,15.04.2026 20:00,18.34
PROFI,15.04.2026 20:00,19.19
CARREFOUR,16.04.2026 04:00,20.59
PROFI,16.04.2026 04:00,19.99
CARREFOUR,16.04.2026 20:00,20.52
CORA,16.04.2026 20:00,18.59
PROFI,16.04.2026 20:00,19.64
CARREFOUR,17.04.2026 04:00,20.4
CORA,17.04.2026 04:00,18.29
PROFI,17.04.2026 04:00,19.37
