network,avg_price,min_price,max_price,stores
SELGROS,16.53,16.53,16.53,17
CORA,18.29,18.29,18.29,5
AUCHAN,19.31,16.29,19.89,27

network,price_date,avg_price
SELGROS,13.04.2026 20:00,16.53
AUCHAN,15.04.2026 04:00,19.89
CORA,15.04.2026 04:00,18.29
SELGROS,15.04.2026 04:00,16.53
AUCHAN,15.04.2026 20:00,19.33
CORA,15.04.2026 20:00,18.29
SELGROS,15.04.2026 20:00,16.53
AUCHAN,16.04.2026 04:00,19.89
CORA,16.04.2026 04:00,18.29
SELGROS,16.04.2026 04:00,16.53
AUCHAN,16.04.2026 20:00,19.89
CORA,16.04.2026 20:00,18.29
SELGROS,16.04.2026 20:00,16.53
AUCHAN,17.04.2026 04:00,19.31
CORA,17.04.2026 04:00,18.29
SELGROS,17.04.2026 04:00,16.53
