network,avg_price,min_price,max_price,stores
CORA,20.29,20.29,20.29,5
AUCHAN,20.93,17.99,25.19,29
CARREFOUR,23.42,21.49,25.49,84

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,21.49
CARREFOUR,15.04.2026 04:00,22.89
CORA,15.04.2026 04:00,20.29
AUCHAN,15.04.2026 20:00,20.74
CARREFOUR,15.04.2026 20:00,23.15
CORA,15.04.2026 20:00,20.29
CARREFOUR,16.04.2026 04:00,21.49
CORA,16.04.2026 04:00,20.29
AUCHAN,16.04.2026 20:00,20.99
CARREFOUR,16.04.2026 20:00,22.09
CORA,16.04.2026 20:00,20.29
AUCHAN,17.04.2026 04:00,20.93
CARREFOUR,17.04.2026 04:00,23.42
CORA,17.04.2026 04:00,20.29
