network,avg_price,min_price,max_price,stores
AUCHAN,5.79,5.79,5.79,20
CORA,5.99,5.99,5.99,5
CARREFOUR,6.0,5.95,7.69,39
PROFI,6.43,5.75,6.99,468

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,5.95
PROFI,13.04.2026 20:00,6.34
AUCHAN,15.04.2026 04:00,5.79
CARREFOUR,15.04.2026 04:00,5.97
CORA,15.04.2026 04:00,5.99
PROFI,15.04.2026 04:00,6.48
AUCHAN,15.04.2026 20:00,5.79
CARREFOUR,15.04.2026 20:00,5.96
CORA,15.04.2026 20:00,5.99
PROFI,15.04.2026 20:00,6.48
AUCHAN,16.04.2026 04:00,5.79
CARREFOUR,16.04.2026 04:00,5.95
CORA,16.04.2026 04:00,5.99
PROFI,16.04.2026 04:00,6.49
AUCHAN,16.04.2026 20:00,5.79
CARREFOUR,16.04.2026 20:00,6.17
CORA,16.04.2026 20:00,5.99
PROFI,16.04.2026 20:00,6.46
AUCHAN,17.04.2026 04:00,5.79
CARREFOUR,17.04.2026 04:00,6.0
CORA,17.04.2026 04:00,5.99
PROFI,17.04.2026 04:00,6.43
