network,avg_price,min_price,max_price,stores
KAUFLAND,2.02,2.02,2.02,1
PENNY,2.29,2.29,2.29,2
CARREFOUR,2.49,2.49,2.49,7
PROFI,2.75,2.75,2.75,5

network,price_date,avg_price
CARREFOUR,15.04.2026 20:00,2.49
CARREFOUR,17.04.2026 04:00,2.49
KAUFLAND,17.04.2026 04:00,2.02
PENNY,17.04.2026 04:00,2.29
PROFI,17.04.2026 04:00,2.75
