network,avg_price,min_price,max_price,stores
PROFI,14.95,14.95,14.95,2
CORA,21.49,21.49,21.49,5
AUCHAN,21.79,21.79,21.79,5

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,21.79
CORA,15.04.2026 04:00,21.49
AUCHAN,15.04.2026 20:00,21.82
CORA,15.04.2026 20:00,21.49
PROFI,15.04.2026 20:00,14.95
AUCHAN,16.04.2026 04:00,21.79
CORA,16.04.2026 04:00,21.49
AUCHAN,16.04.2026 20:00,21.79
CORA,16.04.2026 20:00,21.49
AUCHAN,17.04.2026 04:00,21.79
CORA,17.04.2026 04:00,21.49
PROFI,17.04.2026 04:00,14.95
