network,avg_price,min_price,max_price,stores
AUCHAN,3.77,3.77,3.77,1
CORA,3.79,3.79,3.79,3
CARREFOUR,4.3,4.29,4.39,16

network,price_date,avg_price
AUCHAN,14.04.2026 04:00,3.77
CARREFOUR,14.04.2026 04:00,4.32
CORA,14.04.2026 04:00,3.79
AUCHAN,15.04.2026 04:00,3.77
CARREFOUR,15.04.2026 04:00,4.31
CORA,15.04.2026 04:00,3.79
CARREFOUR,15.04.2026 20:00,4.29
CORA,15.04.2026 20:00,3.79
AUCHAN,16.04.2026 04:00,3.77
CARREFOUR,16.04.2026 04:00,4.31
CORA,16.04.2026 04:00,3.79
AUCHAN,16.04.2026 20:00,3.77
CARREFOUR,16.04.2026 20:00,4.32
CORA,16.04.2026 20:00,3.79
AUCHAN,17.04.2026 04:00,3.77
CARREFOUR,17.04.2026 04:00,4.3
CORA,17.04.2026 04:00,3.79
