network,avg_price,min_price,max_price,stores
CORA,7.99,7.99,7.99,5
CARREFOUR,8.59,8.59,8.59,23
AUCHAN,8.59,8.59,8.59,8
PROFI,8.99,8.99,8.99,1

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,8.59
CARREFOUR,15.04.2026 04:00,8.63
CORA,15.04.2026 04:00,7.99
AUCHAN,15.04.2026 20:00,8.59
CARREFOUR,15.04.2026 20:00,8.6
CORA,15.04.2026 20:00,7.99
PROFI,15.04.2026 20:00,8.99
AUCHAN,16.04.2026 04:00,8.59
CARREFOUR,16.04.2026 04:00,8.59
CORA,16.04.2026 04:00,7.99
AUCHAN,16.04.2026 20:00,8.59
CARREFOUR,16.04.2026 20:00,8.64
CORA,16.04.2026 20:00,7.99
AUCHAN,17.04.2026 04:00,8.59
CARREFOUR,17.04.2026 04:00,8.59
CORA,17.04.2026 04:00,7.99
PROFI,17.04.2026 04:00,8.99
