network,avg_price,min_price,max_price,stores
PROFI,4.33,3.75,4.89,4
KAUFLAND,5.09,5.09,5.09,167
SELGROS,5.14,5.14,5.14,16

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,5.09
PROFI,13.04.2026 20:00,4.49
SELGROS,13.04.2026 20:00,5.14
KAUFLAND,15.04.2026 04:00,5.09
SELGROS,15.04.2026 04:00,5.14
KAUFLAND,15.04.2026 20:00,5.09
PROFI,15.04.2026 20:00,4.33
SELGROS,15.04.2026 20:00,5.14
KAUFLAND,16.04.2026 04:00,5.09
SELGROS,16.04.2026 04:00,5.14
KAUFLAND,16.04.2026 20:00,5.09
PROFI,16.04.2026 20:00,3.45
SELGROS,16.04.2026 20:00,5.14
KAUFLAND,17.04.2026 04:00,5.09
PROFI,17.04.2026 04:00,4.33
SELGROS,17.04.2026 04:00,5.14
