network,avg_price,min_price,max_price,stores
SELGROS,14.92,14.92,14.92,17
PROFI,15.9,14.99,17.15,3
KAUFLAND,17.89,17.89,17.89,167

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,17.89
SELGROS,13.04.2026 20:00,14.92
KAUFLAND,15.04.2026 04:00,17.89
SELGROS,15.04.2026 04:00,14.92
KAUFLAND,15.04.2026 20:00,17.89
PROFI,15.04.2026 20:00,15.27
SELGROS,15.04.2026 20:00,14.92
KAUFLAND,16.04.2026 04:00,17.89
SELGROS,16.04.2026 04:00,14.92
KAUFLAND,16.04.2026 20:00,17.89
SELGROS,16.04.2026 20:00,14.92
KAUFLAND,17.04.2026 04:00,17.89
PROFI,17.04.2026 04:00,15.9
SELGROS,17.04.2026 04:00,14.92
