network,avg_price,min_price,max_price,stores
AUCHAN,5.22,4.79,5.39,18
CORA,5.39,5.39,5.39,5
CARREFOUR,5.72,5.45,7.19,170
PROFI,5.79,4.99,5.99,788

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,5.45
PROFI,13.04.2026 20:00,5.46
AUCHAN,15.04.2026 04:00,5.39
CARREFOUR,15.04.2026 04:00,5.66
CORA,15.04.2026 04:00,5.39
PROFI,15.04.2026 04:00,5.84
AUCHAN,15.04.2026 20:00,5.25
CARREFOUR,15.04.2026 20:00,5.72
CORA,15.04.2026 20:00,5.39
PROFI,15.04.2026 20:00,5.81
AUCHAN,16.04.2026 04:00,5.39
CARREFOUR,16.04.2026 04:00,5.71
CORA,16.04.2026 04:00,5.39
PROFI,16.04.2026 04:00,5.76
AUCHAN,16.04.2026 20:00,5.39
CARREFOUR,16.04.2026 20:00,5.71
CORA,16.04.2026 20:00,5.39
PROFI,16.04.2026 20:00,5.8
AUCHAN,17.04.2026 04:00,5.22
CARREFOUR,17.04.2026 04:00,5.72
CORA,17.04.2026 04:00,5.39
PROFI,17.04.2026 04:00,5.79
