network,avg_price,min_price,max_price,stores
PROFI,9.73,9.69,9.99,8
CORA,17.15,16.59,17.29,5
AUCHAN,17.73,17.49,17.79,25
CARREFOUR,18.49,18.49,18.49,25

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,17.79
CARREFOUR,15.04.2026 04:00,18.58
CORA,15.04.2026 04:00,17.29
AUCHAN,15.04.2026 20:00,17.73
CARREFOUR,15.04.2026 20:00,18.51
CORA,15.04.2026 20:00,17.17
PROFI,15.04.2026 20:00,9.77
AUCHAN,16.04.2026 04:00,17.79
CARREFOUR,16.04.2026 04:00,18.61
CORA,16.04.2026 04:00,17.29
AUCHAN,16.04.2026 20:00,17.79
CARREFOUR,16.04.2026 20:00,18.61
CORA,16.04.2026 20:00,17.29
AUCHAN,17.04.2026 04:00,17.73
CARREFOUR,17.04.2026 04:00,18.49
CORA,17.04.2026 04:00,17.15
PROFI,17.04.2026 04:00,9.73
