network,avg_price,min_price,max_price,stores
PROFI,21.78,19.99,23.75,137
AUCHAN,22.38,21.99,24.69,14
SELGROS,27.09,27.09,27.09,17

network,price_date,avg_price
PROFI,13.04.2026 20:00,21.29
SELGROS,13.04.2026 20:00,27.09
PROFI,15.04.2026 04:00,22.19
SELGROS,15.04.2026 04:00,27.09
AUCHAN,15.04.2026 20:00,22.2
PROFI,15.04.2026 20:00,21.93
SELGROS,15.04.2026 20:00,27.09
PROFI,16.04.2026 04:00,22.19
SELGROS,16.04.2026 04:00,27.09
AUCHAN,16.04.2026 20:00,24.69
PROFI,16.04.2026 20:00,22.19
SELGROS,16.04.2026 20:00,27.09
AUCHAN,17.04.2026 04:00,22.38
PROFI,17.04.2026 04:00,21.78
SELGROS,17.04.2026 04:00,27.09
