network,avg_price,min_price,max_price,stores
CORA,2.99,2.99,2.99,5
PROFI,5.12,4.99,5.29,6
AUCHAN,8.09,4.49,8.99,5
SELGROS,8.19,8.19,8.19,4

network,price_date,avg_price
SELGROS,13.04.2026 20:00,8.19
CORA,15.04.2026 04:00,2.99
SELGROS,15.04.2026 04:00,8.19
AUCHAN,15.04.2026 20:00,7.87
CORA,15.04.2026 20:00,2.99
PROFI,15.04.2026 20:00,5.17
SELGROS,15.04.2026 20:00,8.19
CORA,16.04.2026 04:00,2.99
SELGROS,16.04.2026 04:00,8.19
CORA,16.04.2026 20:00,2.99
SELGROS,16.04.2026 20:00,8.19
AUCHAN,17.04.2026 04:00,8.09
CORA,17.04.2026 04:00,2.99
PROFI,17.04.2026 04:00,5.12
SELGROS,17.04.2026 04:00,8.19
