network,avg_price,min_price,max_price,stores
AUCHAN,11.71,10.39,12.49,4
CARREFOUR,12.4,11.99,14.39,46
CORA,12.99,12.99,12.99,5

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,11.99
AUCHAN,15.04.2026 04:00,11.99
CARREFOUR,15.04.2026 04:00,12.52
CORA,15.04.2026 04:00,12.99
AUCHAN,15.04.2026 20:00,11.77
CARREFOUR,15.04.2026 20:00,12.41
CORA,15.04.2026 20:00,12.99
AUCHAN,16.04.2026 04:00,11.99
CARREFOUR,16.04.2026 04:00,11.99
CORA,16.04.2026 04:00,12.99
AUCHAN,16.04.2026 20:00,11.99
CARREFOUR,16.04.2026 20:00,12.39
CORA,16.04.2026 20:00,12.99
AUCHAN,17.04.2026 04:00,11.71
CARREFOUR,17.04.2026 04:00,12.4
CORA,17.04.2026 04:00,12.99
