network,avg_price,min_price,max_price,stores
PROFI,7.19,7.19,7.19,1
AUCHAN,7.99,7.99,7.99,20
KAUFLAND,7.99,7.99,7.99,164

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,7.99
AUCHAN,15.04.2026 04:00,7.99
KAUFLAND,15.04.2026 04:00,7.99
AUCHAN,15.04.2026 20:00,7.99
KAUFLAND,15.04.2026 20:00,7.99
AUCHAN,16.04.2026 04:00,7.99
KAUFLAND,16.04.2026 04:00,7.99
AUCHAN,16.04.2026 20:00,7.99
KAUFLAND,16.04.2026 20:00,7.99
AUCHAN,17.04.2026 04:00,7.99
KAUFLAND,17.04.2026 04:00,7.99
PROFI,17.04.2026 04:00,7.19
