network,avg_price,min_price,max_price,stores
PROFI,3.86,1.42,4.78,35
CORA,5.19,5.19,5.19,5
CARREFOUR,5.5,5.29,6.69,81
KAUFLAND,5.99,5.99,5.99,164

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,5.42
KAUFLAND,13.04.2026 20:00,5.99
PROFI,13.04.2026 20:00,4.78
CARREFOUR,15.04.2026 04:00,5.41
CORA,15.04.2026 04:00,5.19
KAUFLAND,15.04.2026 04:00,5.99
CARREFOUR,15.04.2026 20:00,5.48
CORA,15.04.2026 20:00,5.19
KAUFLAND,15.04.2026 20:00,5.99
PROFI,15.04.2026 20:00,3.74
CARREFOUR,16.04.2026 04:00,5.46
KAUFLAND,16.04.2026 04:00,5.99
CARREFOUR,16.04.2026 20:00,5.47
CORA,16.04.2026 20:00,5.19
KAUFLAND,16.04.2026 20:00,5.99
CARREFOUR,17.04.2026 04:00,5.5
CORA,17.04.2026 04:00,5.19
KAUFLAND,17.04.2026 04:00,5.99
PROFI,17.04.2026 04:00,3.86
