network,avg_price,min_price,max_price,stores
CORA,9.59,9.59,9.59,5
CARREFOUR,9.85,9.85,9.85,90
AUCHAN,10.2,9.99,11.39,20

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,9.85
CARREFOUR,15.04.2026 04:00,9.85
CORA,15.04.2026 04:00,9.59
AUCHAN,15.04.2026 20:00,10.13
CARREFOUR,15.04.2026 20:00,9.85
CORA,15.04.2026 20:00,9.59
CARREFOUR,16.04.2026 04:00,9.85
CORA,16.04.2026 04:00,9.59
AUCHAN,16.04.2026 20:00,9.99
CARREFOUR,16.04.2026 20:00,9.85
CORA,16.04.2026 20:00,9.59
AUCHAN,17.04.2026 04:00,10.2
CARREFOUR,17.04.2026 04:00,9.85
CORA,17.04.2026 04:00,9.59
