network,avg_price,min_price,max_price,stores
PROFI,8.18,8.18,8.18,1
CORA,10.59,10.59,10.59,5
CARREFOUR,11.38,11.38,11.38,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,11.38
CARREFOUR,15.04.2026 04:00,11.38
CORA,15.04.2026 04:00,10.59
CARREFOUR,15.04.2026 20:00,11.38
CORA,15.04.2026 20:00,10.59
PROFI,15.04.2026 20:00,8.18
CARREFOUR,16.04.2026 04:00,11.38
CORA,16.04.2026 04:00,10.59
CARREFOUR,16.04.2026 20:00,11.38
CORA,16.04.2026 20:00,10.59
CARREFOUR,17.04.2026 04:00,11.38
CORA,17.04.2026 04:00,10.59
PROFI,17.04.2026 04:00,8.18
